3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	3	20	15	49	41	UTC
3	TimeStamp	Wednesday, March 20, 2019, 11:49:41 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	  3.5847	  16.6226	0.5762	0.4247	0.5756	0.4231	-1	0.1207	0.0999	1	3.2530	215
10	  3.6014	  16.7696	0.5750	0.4269	0.5754	0.4237	-1	0.1168	0.1079	1	3.2697	216
10	  3.6180	  16.6027	0.5730	0.4232	0.5748	0.4241	-1	0.1184	0.1021	1	3.2863	217
10	  3.6348	  16.7814	0.5741	0.4228	0.5746	0.4244	-1	0.1145	0.0993	1	3.3031	218
10	  3.6514	  16.6235	0.5726	0.4227	0.5737	0.4239	-1	0.1156	0.0980	1	3.3197	219
10	  3.6682	  16.7418	0.5745	0.4247	0.5736	0.4233	-1	0.1119	0.1039	1	3.3365	220
10	  3.6848	  16.6027	0.5695	0.4191	0.5727	0.4223	-1	0.1075	0.1038	1	3.3531	221
10	  3.7016	  16.7823	0.5470	0.4153	0.5659	0.4204	-1	0.1040	0.1030	1	3.3699	222
10	  3.7182	  16.5900	0.5376	0.4151	0.5572	0.4185	-1	0.1083	0.1038	1	3.3865	223
10	  3.7348	  16.6709	0.5384	0.4149	0.5481	0.4161	-1	0.1127	0.0959	1	3.4031	224
10	  3.7516	  16.7219	0.5388	0.4138	0.5404	0.4148	-1	0.1118	0.1021	1	3.4198	225
10	  3.7683	  16.7524	0.5377	0.4130	0.5381	0.4142	-1	0.1143	0.1061	1	3.4366	226
10	  3.7849	  16.6292	0.5347	0.4114	0.5374	0.4133	-1	0.1106	0.1050	1	3.4532	227
10	  3.8016	  16.6962	0.5365	0.4177	0.5369	0.4140	-1	0.1078	0.1054	1	3.4699	228
10	  3.8183	  16.6709	0.5372	0.4157	0.5365	0.4144	-1	0.1070	0.1054	1	3.4866	229
10	  3.8351	  16.7533	0.5368	0.4152	0.5363	0.4150	-1	0.1056	0.1034	1	3.5033	230
10	  3.8516	  16.5864	0.5371	0.4146	0.5369	0.4158	-1	0.1058	0.1056	1	3.5199	231
10	  3.8684	  16.7829	0.5373	0.4164	0.5371	0.4155	-1	0.1067	0.1039	1	3.5367	232
10	  3.8851	  16.6301	0.5358	0.4106	0.5367	0.4142	-1	0.1103	0.1047	1	3.5533	233
10	  3.9018	  16.7252	0.5361	0.4244	0.5366	0.4165	-1	0.1132	0.0862	1	3.5701	234
10	  3.9184	  16.6431	0.2296	0.3852	0.4597	0.4092	-1	0.0344	0.0305	1	3.5867	235
10	  3.9350	  16.6060	0.2284	0.3871	0.3825	0.4019	-1	0.0336	0.0330	1	0.0166	236
10	  3.9518	  16.7838	0.2311	0.3850	0.3063	0.3955	-1	0.0332	0.0324	1	0.0168	237
10	  3.9684	  16.5870	0.2307	0.3880	0.2299	0.3863	-1	0.0345	0.0334	1	0.0166	238
10	  3.9852	  16.7720	0.2287	0.3868	0.2297	0.3867	-1	0.0344	0.0330	1	0.0168	239
10	  4.0018	  16.6027	0.5313	0.4565	0.3054	0.4041	-1	0.0645	0.0285	1	0.0334	240
10	  4.0185	  16.7693	0.5361	0.4513	0.3817	0.4206	-1	0.0473	0.0383	1	0.0168	241
10	  4.0352	  16.6048	0.5371	0.4625	0.4583	0.4393	1	0.0341	0.0312	1	0.0166	242
10	  4.0518	  16.6247	0.2295	0.3842	0.4585	0.4386	1	0.0348	0.0286	1	0.0166	243
10	  4.0685	  16.7512	0.2284	0.3871	0.3828	0.4213	-1	0.0336	0.0330	1	0.0334	244
10	  4.0852	  16.6235	0.2311	0.3850	0.3065	0.4047	-1	0.0332	0.0324	1	0.0166	245
10	  4.1019	  16.7237	0.2284	0.3871	0.2293	0.3859	-1	0.0336	0.0330	1	0.0167	246
10	  4.1185	  16.6492	0.2287	0.3868	0.2291	0.3865	-1	0.0338	0.0320	1	0.0166	247
10	  4.1353	  16.7494	0.2310	0.3855	0.2298	0.3861	-1	0.0339	0.0325	1	0.0334	248
10	  4.1519	  16.6232	0.5320	0.4440	0.3050	0.4009	-1	0.0541	0.0427	1	0.0500	249
10	  4.1687	  16.7666	0.5326	0.4449	0.3811	0.4153	-1	0.0832	0.0456	1	0.0168	250
10	  4.1853	  16.6069	0.5389	0.4205	0.4586	0.4237	1	0.0919	0.0875	1	0.0166	251
10	  4.2020	  16.7509	0.5395	0.4131	0.5358	0.4306	1	0.1011	0.0887	1	0.0168	252
10	  4.2186	  16.6262	0.5378	0.4106	0.5372	0.4223	1	0.1015	0.0938	1	0.0166	253
10	  4.2354	  16.7645	0.5369	0.4112	0.5383	0.4139	-1	0.1049	0.0972	1	0.0168	254
10	  4.2520	  16.6317	0.5369	0.4092	0.5378	0.4110	-1	0.1077	0.0935	1	0.0166	255
10	  4.2688	  16.7433	0.5370	0.4136	0.5371	0.4111	-1	0.1052	0.1001	1	0.0167	256
10	  4.2854	  16.6292	0.5373	0.4128	0.5370	0.4117	-1	0.1031	0.1002	1	0.0334	257
10	  4.3022	  16.7421	0.5362	0.4162	0.5368	0.4129	-1	0.1062	0.0978	1	0.0501	258
10	  4.3188	  16.6295	0.5359	0.4153	0.5366	0.4145	-1	0.1049	0.0994	1	0.0667	259
10	  4.3355	  16.7454	0.5365	0.4158	0.5365	0.4150	-1	0.1052	0.0980	1	0.0835	260
10	  4.3522	  16.6398	0.5375	0.4114	0.5365	0.4147	-1	0.1032	0.0968	1	0.1001	261
10	  4.3689	  16.7340	0.5401	0.4152	0.5375	0.4144	-1	0.1047	0.0951	1	0.1169	262
10	  4.3855	  16.6229	0.5361	0.4131	0.5375	0.4139	-1	0.1100	0.0986	1	0.1335	263
10	  4.4023	  16.7500	0.5366	0.4213	0.5376	0.4153	-1	0.1059	0.0939	1	0.1502	264
10	  4.4189	  16.6304	0.5371	0.4158	0.5375	0.4164	-1	0.1064	0.1039	1	0.1669	265
10	  4.4355	  16.5978	0.5365	0.4171	0.5366	0.4168	-1	0.1050	0.1024	1	0.1835	266
10	  4.4523	  16.7488	0.5363	0.4154	0.5366	0.4174	-1	0.1040	0.1027	1	0.2002	267
10	  4.4689	  16.6253	0.5361	0.4150	0.5365	0.4158	-1	0.1063	0.0992	1	0.2168	268
10	  4.4857	  16.7693	0.5382	0.4116	0.5368	0.4148	-1	0.1092	0.0984	1	0.2336	269
10	  4.5023	  16.6027	0.5371	0.4148	0.5369	0.4142	-1	0.1039	0.1030	1	0.2502	270
10	  4.5190	  16.7768	0.5351	0.4133	0.5366	0.4137	-1	0.1079	0.1008	1	0.2670	271
10	  4.5356	  16.5969	0.5325	0.4036	0.5357	0.4108	-1	0.1217	0.1013	1	0.2836	272
10	  4.5524	  16.7210	0.2764	0.3683	0.4703	0.4000	-1	0.0345	0.0292	1	0.3003	273
10	  4.5690	  16.6552	0.5368	0.4151	0.4702	0.4001	-1	0.1037	0.1016	1	0.0167	274
10	  4.5856	  16.6214	0.5346	0.4120	0.4701	0.3997	-1	0.1060	0.1013	1	0.0333	275
10	  4.6024	  16.7596	0.5370	0.4141	0.4712	0.4024	-1	0.1068	0.0953	1	0.0500	276
10	  4.6190	  16.6108	0.5361	0.4114	0.5361	0.4132	-1	0.1106	0.0974	1	0.0666	277
10	  4.6358	  16.7569	0.5363	0.4130	0.5360	0.4126	-1	0.1098	0.0938	1	0.0168	278
10	  4.6524	  16.6063	0.5376	0.4124	0.5367	0.4128	-1	0.1023	0.0936	1	0.0334	279
10	  4.6692	  16.7965	0.5303	0.4455	0.5351	0.4206	1	0.0599	0.0411	1	0.0502	280
10	  4.6858	  16.5945	0.2296	0.3852	0.4584	0.4141	-1	0.0344	0.0305	1	0.0668	281
10	  4.7025	  16.7518	0.2284	0.3871	0.3815	0.4076	-1	0.0336	0.0330	1	0.0168	282
10	  4.7191	  16.6205	0.2309	0.3843	0.3048	0.4005	-1	0.0349	0.0286	1	0.0166	283
10	  4.7358	  16.6700	0.2310	0.3855	0.2300	0.3855	-1	0.0339	0.0325	1	0.0167	284
10	  4.7525	  16.6799	0.2308	0.3838	0.2303	0.3852	-1	0.0343	0.0297	1	0.0167	285
10	  4.7693	  16.7943	0.2284	0.3872	0.2303	0.3852	-1	0.0333	0.0330	1	0.0335	286
10	  4.7859	  16.6247	0.2295	0.3843	0.2299	0.3852	-1	0.0353	0.0321	1	0.0501	287
10	  4.8027	  16.7777	0.2284	0.3871	0.2293	0.3856	-1	0.0336	0.0330	1	0.0669	288
10	  4.8193	  16.6027	0.2295	0.3855	0.2290	0.3860	-1	0.0344	0.0311	1	0.0835	289
10	  4.8360	  16.7461	0.2284	0.3871	0.2289	0.3860	-1	0.0336	0.0330	1	0.1002	290
10	  4.8526	  16.6220	0.2311	0.3850	0.2293	0.3862	-1	0.0332	0.0324	1	0.1168	291
10	  4.8694	  16.7448	0.2307	0.3876	0.2299	0.3863	-1	0.0342	0.0330	1	0.1336	292
10	  4.8860	  16.6280	0.2295	0.3855	0.2299	0.3863	-1	0.0344	0.0311	1	0.1502	293
10	  4.9027	  16.6938	0.2284	0.3871	0.2299	0.3863	-1	0.0336	0.0330	1	0.1669	294
10	  4.9193	  16.6138	0.2310	0.3855	0.2299	0.3865	-1	0.0339	0.0325	1	0.1835	295
10	  4.9360	  16.6344	0.5263	0.4361	0.3038	0.3986	-1	0.0653	0.0412	1	0.2002	296
10	  4.9528	  16.8040	0.5356	0.4288	0.3803	0.4094	-1	0.0913	0.0659	1	0.0168	297
10	  4.9694	  16.6066	0.5354	0.4069	0.4571	0.4143	-1	0.1045	0.0877	1	0.0166	298
10	  4.9861	  16.7687	0.5376	0.4093	0.5337	0.4203	1	0.0980	0.0950	1	0.0168	299
10	  5.0027	  16.5788	0.5335	0.4004	0.5356	0.4113	-1	0.1217	0.0954	1	0.0166	300
10	  5.0195	  16.7940	0.5333	0.4015	0.5350	0.4045	-1	0.1095	0.1013	1	0.0168	301
10	  5.0361	  16.6036	0.5375	0.4112	0.5355	0.4056	-1	0.1074	0.1034	1	0.0166	302
10	  5.0527	  16.6256	0.5368	0.4098	0.5353	0.4057	-1	0.1102	0.1059	1	0.0332	303
10	  5.0695	  16.7479	0.5387	0.4071	0.5366	0.4074	-1	0.1125	0.1047	1	0.0500	304
10	  5.0861	  16.6208	0.5364	0.4072	0.5373	0.4088	-1	0.1171	0.1057	1	0.0666	305
10	  5.1029	  16.7500	0.5395	0.4105	0.5378	0.4086	-1	0.1190	0.1037	1	0.0833	306
10	  5.1195	  16.6271	0.5379	0.4114	0.5381	0.4090	-1	0.1195	0.1062	1	0.1000	307
10	  5.1362	  16.7216	0.5385	0.4152	0.5381	0.4110	-1	0.1147	0.1050	1	0.1167	308
10	  5.1529	  16.6486	0.5378	0.4120	0.5384	0.4123	-1	0.1150	0.1073	1	0.1333	309
10	  5.1696	  16.7539	0.5440	0.4168	0.5395	0.4138	-1	0.1179	0.1042	1	0.1501	310
10	  5.1862	  16.6214	0.5441	0.4133	0.5411	0.4143	-1	0.1167	0.1061	1	0.1667	311
10	  5.2030	  16.7509	0.5447	0.4164	0.5427	0.4146	-1	0.1196	0.1032	1	0.1835	312
10	  5.2196	  16.6226	0.5439	0.4151	0.5442	0.4154	-1	0.1204	0.1052	1	0.2001	313
10	  5.2364	  16.7714	0.5438	0.4152	0.5441	0.4150	-1	0.1186	0.1081	1	0.2169	314
10	  5.2530	  16.6048	0.5427	0.4156	0.5438	0.4156	-1	0.1197	0.1088	1	0.2335	315
10	  5.2698	  16.7720	0.5461	0.4192	0.5441	0.4163	-1	0.1112	0.1078	1	0.2502	316
10	  5.2864	  16.6184	0.5432	0.4086	0.5440	0.4147	-1	0.1228	0.1134	1	0.2669	317
10	  5.3031	  16.7533	0.5449	0.4145	0.5442	0.4145	-1	0.1154	0.1074	1	0.2836	318
10	  5.3198	  16.6271	0.5440	0.4152	0.5446	0.4144	-1	0.1172	0.1093	1	0.3002	319
10	  5.3365	  16.7418	0.5426	0.4155	0.5437	0.4135	-1	0.1192	0.1069	1	0.3170	320
10	  5.3531	  16.6244	0.5463	0.4147	0.5445	0.4150	-1	0.1146	0.1113	1	0.3336	321
10	  5.3699	  16.7515	0.5410	0.4065	0.5435	0.4130	-1	0.1282	0.1105	1	0.3504	322
10	  5.3865	  16.6220	0.5418	0.4117	0.5429	0.4121	-1	0.1189	0.1104	1	0.3670	323
10	  5.4032	  16.7515	0.5439	0.4167	0.5432	0.4124	-1	0.1191	0.1070	1	0.3837	324
10	  5.4199	  16.6238	0.5412	0.4140	0.5420	0.4122	-1	0.1144	0.1068	1	0.4004	325
10	  5.4366	  16.7482	0.5419	0.4109	0.5422	0.4133	-1	0.1146	0.1105	1	0.4171	326
10	  5.4532	  16.6268	0.5415	0.4075	0.5421	0.4123	-1	0.1188	0.1100	1	0.4337	327
10	  5.4698	  16.6024	0.5415	0.4100	0.5415	0.4106	-1	0.1177	0.1096	1	0.4503	328
10	  5.4866	  16.7684	0.5405	0.4108	0.5414	0.4098	-1	0.1162	0.1094	1	0.4671	329
10	  5.5032	  16.6069	0.5401	0.4112	0.5409	0.4099	-1	0.1244	0.1178	1	0.4837	330
10	  5.5200	  16.7696	0.5407	0.4124	0.5407	0.4111	-1	0.1198	0.1139	1	0.5005	331
10	  5.5366	  16.6054	0.5415	0.4179	0.5407	0.4131	-1	0.1164	0.1115	1	0.5171	332
10	  5.5534	  16.7702	0.5408	0.4191	0.5408	0.4151	-1	0.1144	0.1108	1	0.5339	333
10	  5.5700	  16.5997	0.5407	0.4199	0.5409	0.4173	-1	0.1179	0.1133	1	0.5505	334
10	  5.5866	  16.6265	0.5408	0.4218	0.5409	0.4197	-1	0.1193	0.1148	1	0.5671	335
10	  5.6033	  16.7497	0.5394	0.4250	0.5404	0.4214	1	0.1174	0.1132	1	0.5838	336
10	  5.6200	  16.6196	0.5397	0.4234	0.5401	0.4225	1	0.1194	0.1133	1	0.6004	337
10	  5.6367	  16.7530	0.5397	0.4252	0.5399	0.4238	1	0.1207	0.1154	1	0.6172	338
10	  5.6533	  16.6268	0.5402	0.4245	0.5398	0.4245	1	0.1198	0.1149	1	0.6338	339
10	  5.6701	  16.7506	0.5400	0.4273	0.5399	0.4251	1	0.1147	0.1142	1	0.6506	340
10	  5.6867	  16.6256	0.5395	0.4248	0.5398	0.4254	1	0.1174	0.1129	1	0.6672	341
10	  5.7035	  16.7445	0.5401	0.4257	0.5399	0.4256	1	0.1167	0.1100	1	0.6839	342
10	  5.7201	  16.6241	0.5402	0.4229	0.5399	0.4252	1	0.1193	0.1120	1	0.7006	343
10	  5.7368	  16.7204	0.5389	0.4199	0.5397	0.4233	1	0.1233	0.1126	1	0.7173	344
10	  5.7535	  16.6549	0.5390	0.4194	0.5395	0.4220	1	0.1225	0.1126	1	0.7339	345
10	  5.7702	  16.7702	0.5399	0.4230	0.5395	0.4213	1	0.1149	0.1125	1	0.7507	346
10	  5.7869	  16.6250	0.5412	0.4185	0.5397	0.4202	1	0.1167	0.1103	1	0.7673	347
10	  5.8036	  16.7448	0.5422	0.4231	0.5406	0.4210	1	0.1128	0.1107	1	0.7841	348
10	  5.8202	  16.6320	0.5405	0.4230	0.5410	0.4219	1	0.1154	0.1099	1	0.8007	349
10	  5.8370	  16.7476	0.5398	0.4253	0.5409	0.4225	1	0.1154	0.1097	1	0.8175	350
10	  5.8536	  16.6211	0.5395	0.4252	0.5405	0.4241	1	0.1164	0.1115	1	0.8341	351
10	  5.8703	  16.7451	0.5419	0.4254	0.5404	0.4247	1	0.1224	0.1103	1	0.8508	352
10	  5.8870	  16.6289	0.5387	0.4152	0.5400	0.4228	1	0.1200	0.1154	1	0.8675	353
10	  5.9037	  16.7464	0.5405	0.4222	0.5401	0.4220	1	0.1139	0.1119	1	0.8842	354
10	  5.9203	  16.6265	0.5405	0.4182	0.5404	0.4203	1	0.1135	0.1091	1	0.9008	355
10	  5.9371	  16.7464	0.5399	0.4233	0.5399	0.4197	-1	0.1161	0.1118	1	0.9176	356
10	  5.9537	  16.6298	0.5394	0.4240	0.5400	0.4219	1	0.1177	0.1118	1	0.9342	357
10	  5.9703	  16.5978	0.5387	0.4241	0.5396	0.4224	1	0.1175	0.1097	1	0.9508	358
10	  5.9871	  16.7750	0.5384	0.4229	0.5391	0.4236	1	0.1111	0.1064	1	0.9676	359
10	  6.0038	  16.7485	0.5393	0.4226	0.5389	0.4234	1	0.1182	0.1069	1	0.9843	360
10	  6.0205	  16.6256	0.5406	0.4215	0.5392	0.4228	1	0.1157	0.1132	1	1.0010	361
10	  6.0371	  16.6006	0.5394	0.4223	0.5394	0.4223	1	0.1187	0.1117	1	1.0176	362
10	  6.0538	  16.7735	0.5387	0.4179	0.5395	0.4210	1	0.1210	0.1118	1	1.0343	363
10	  6.0704	  16.6030	0.5399	0.4208	0.5396	0.4206	1	0.1146	0.1100	1	1.0509	364
10	  6.0871	  16.6214	0.5399	0.4208	0.5395	0.4204	1	0.1136	0.1114	1	1.0676	365
10	  6.1038	  16.7494	0.5398	0.4241	0.5396	0.4209	1	0.1162	0.1095	1	1.0843	366
10	  6.1204	  16.6295	0.5411	0.4210	0.5402	0.4217	1	0.1147	0.1120	1	1.1009	367
10	  6.1372	  16.7445	0.5404	0.4235	0.5403	0.4224	1	0.1123	0.1099	1	1.1177	368
10	  6.1538	  16.6217	0.5370	0.4204	0.5396	0.4223	1	0.1136	0.1017	1	1.1343	369
10	  6.1706	  16.7705	0.5401	0.4252	0.5397	0.4225	1	0.1173	0.1065	1	1.1511	370
10	  6.1872	  16.6069	0.5396	0.4208	0.5393	0.4225	1	0.1149	0.1126	1	1.1677	371
10	  6.2039	  16.7500	0.5408	0.4244	0.5393	0.4227	1	0.1144	0.1123	1	1.1844	372
10	  6.2206	  16.6199	0.5413	0.4226	0.5404	0.4232	1	0.1164	0.1105	1	1.2011	373
10	  6.2373	  16.7750	0.5396	0.4245	0.5403	0.4231	1	0.1147	0.1120	1	1.2178	374
10	  6.2539	  16.6045	0.5382	0.4237	0.5400	0.4238	1	0.1163	0.1126	1	1.2344	375
10	  6.2707	  16.7711	0.5396	0.4223	0.5397	0.4233	1	0.1160	0.1136	1	1.2512	376
10	  6.2873	  16.6018	0.5406	0.4243	0.5395	0.4237	1	0.1173	0.1113	1	1.2678	377
10	  6.3041	  16.7720	0.5407	0.4212	0.5398	0.4229	1	0.1155	0.1105	1	1.2846	378
10	  6.3207	  16.6166	0.5396	0.4191	0.5401	0.4217	1	0.1131	0.1122	1	1.3012	379
10	  6.3375	  16.7527	0.5385	0.4176	0.5399	0.4206	1	0.1201	0.1116	1	1.3179	380
10	  6.3541	  16.6238	0.5398	0.4191	0.5397	0.4193	-1	0.1167	0.1125	1	1.3346	381
10	  6.3708	  16.7491	0.5405	0.4184	0.5396	0.4186	-1	0.1149	0.1108	1	1.3513	382
10	  6.3875	  16.6262	0.5398	0.4183	0.5397	0.4183	-1	0.1133	0.1111	1	1.3679	383
10	  6.4042	  16.7485	0.5402	0.4204	0.5401	0.4190	-1	0.1149	0.1097	1	1.3847	384
10	  6.4208	  16.6259	0.5376	0.4189	0.5395	0.4190	-1	0.1111	0.1060	1	1.4013	385
10	  6.4376	  16.7482	0.5403	0.4220	0.5395	0.4199	-1	0.1150	0.1075	1	1.4181	386
10	  6.4542	  16.6244	0.5435	0.4158	0.5404	0.4192	-1	0.1135	0.1080	1	1.4347	387
10	  6.4708	  16.6015	0.5413	0.4215	0.5407	0.4195	-1	0.1133	0.1119	1	1.4513	388
10	  6.4876	  16.7708	0.5388	0.4184	0.5410	0.4194	-1	0.1171	0.1077	1	1.4681	389
10	  6.5043	  16.7503	0.5410	0.4225	0.5411	0.4196	-1	0.1132	0.1071	1	1.4848	390
10	  6.5210	  16.6317	0.5404	0.4194	0.5404	0.4205	1	0.1123	0.1083	1	1.5014	391
10	  6.5376	  16.5972	0.5381	0.4228	0.5396	0.4208	1	0.1156	0.1039	1	1.5180	392
10	  6.5543	  16.7699	0.5388	0.4195	0.5396	0.4211	1	0.1140	0.1071	1	1.5348	393
10	  6.5709	  16.5704	0.5410	0.4227	0.5396	0.4211	1	0.1146	0.1076	1	1.5514	394
10	  6.5875	  16.6549	0.5393	0.4150	0.5393	0.4200	-1	0.1191	0.1063	1	1.5680	395
10	  6.6043	  16.7488	0.5409	0.4233	0.5400	0.4201	1	0.1155	0.1063	1	1.5848	396
10	  6.6209	  16.6223	0.5367	0.4185	0.5395	0.4199	-1	0.1094	0.1081	1	1.6014	397
10	  6.6377	  16.7536	0.5368	0.4261	0.5384	0.4207	1	0.1085	0.0982	1	1.6182	398
10	  6.6543	  16.6217	0.5379	0.4186	0.5381	0.4216	1	0.1077	0.1037	1	1.6348	399
10	  6.6711	  16.7717	0.5399	0.4198	0.5378	0.4207	1	0.1109	0.1038	1	1.6516	400
10	  6.6877	  16.6048	0.5408	0.4162	0.5388	0.4201	1	0.1119	0.1051	1	1.6682	401
10	  6.7044	  16.7512	0.5399	0.4183	0.5396	0.4182	-1	0.1146	0.1039	1	1.6849	402
10	  6.7210	  16.6235	0.5434	0.4186	0.5410	0.4182	-1	0.1094	0.1013	1	1.7015	403
10	  6.7378	  16.7714	0.5372	0.4181	0.5403	0.4178	-1	0.1093	0.1048	1	1.7183	404
10	  6.7544	  16.5541	0.5384	0.4164	0.5397	0.4179	-1	0.1107	0.1060	1	1.7349	405
10	  6.7712	  16.8245	0.5364	0.4190	0.5388	0.4180	-1	0.1098	0.1053	1	1.7517	406
10	  6.7878	  16.6166	0.5370	0.4158	0.5372	0.4173	-1	0.1079	0.1054	1	1.7683	407
10	  6.8046	  16.7515	0.5376	0.4180	0.5373	0.4173	-1	0.1116	0.1011	1	1.7851	408
10	  6.8212	  16.6374	0.5393	0.4158	0.5376	0.4172	-1	0.1122	0.1055	1	1.8017	409
10	  6.8379	  16.7370	0.5390	0.4197	0.5382	0.4173	-1	0.1122	0.1082	1	1.8184	410
10	  6.8546	  16.6214	0.5399	0.4175	0.5390	0.4178	-1	0.1121	0.1081	1	1.8350	411
10	  6.8713	  16.7584	0.5373	0.4180	0.5389	0.4178	-1	0.1105	0.1068	1	1.8518	412
10	  6.8879	  16.6178	0.5378	0.4135	0.5385	0.4172	-1	0.1144	0.1050	1	1.8684	413
10	  6.9047	  16.7485	0.5401	0.4211	0.5388	0.4175	-1	0.1135	0.1080	1	1.8852	414
10	  6.9213	  16.6443	0.5397	0.4180	0.5387	0.4177	-1	0.1137	0.1106	1	1.9018	415
10	  6.9379	  16.5782	0.5384	0.4196	0.5390	0.4181	-1	0.1155	0.1045	1	1.9184	416
10	  6.9547	  16.7750	0.5411	0.4187	0.5398	0.4194	-1	0.1135	0.1062	1	1.9352	417
10	  6.9713	  16.6202	0.5396	0.4165	0.5397	0.4182	-1	0.1099	0.1042	1	1.9518	418
10	  6.9881	  16.7503	0.5403	0.4177	0.5398	0.4181	-1	0.1109	0.1036	1	1.9685	419
10	  7.0047	  16.6033	0.5404	0.4196	0.5403	0.4181	-1	0.1122	0.1058	1	1.9851	420
10	  7.0214	  16.7599	0.5390	0.4167	0.5398	0.4176	-1	0.1126	0.1052	1	2.0019	421
10	  7.0380	  16.6129	0.5384	0.4144	0.5395	0.4171	-1	0.1174	0.1076	1	2.0185	422
10	  7.0548	  16.7750	0.5421	0.4159	0.5400	0.4167	-1	0.1091	0.1062	1	2.0353	423
10	  7.0714	  16.6359	0.5350	0.4186	0.5386	0.4164	-1	0.1199	0.1104	1	2.0519	424
10	  7.0880	  16.5852	0.5356	0.4171	0.5378	0.4165	-1	0.1084	0.1063	1	2.0685	425
10	  7.1048	  16.7545	0.5383	0.4178	0.5378	0.4174	-1	0.1078	0.1057	1	2.0853	426
10	  7.1214	  16.6410	0.5390	0.4157	0.5370	0.4173	-1	0.1103	0.1067	1	2.1019	427
10	  7.1381	  16.7316	0.5400	0.4153	0.5382	0.4165	-1	0.1133	0.1062	1	2.1186	428
10	  7.1548	  16.6256	0.5481	0.4207	0.5414	0.4174	-1	0.1090	0.1049	1	2.1353	429
10	  7.1715	  16.7394	0.5516	0.4274	0.5447	0.4198	-1	0.1094	0.1015	1	2.1520	430
10	  7.1882	  16.6356	0.5518	0.4259	0.5479	0.4223	1	0.1103	0.1037	1	2.1686	431
10	  7.2049	  16.7503	0.5523	0.4286	0.5509	0.4257	1	0.1114	0.1030	1	2.1854	432
10	  7.2215	  16.5933	0.5516	0.4281	0.5518	0.4275	1	0.1110	0.1031	1	2.2020	433
10	  7.2383	  16.7968	0.5515	0.4319	0.5518	0.4286	1	0.1076	0.1019	1	2.2188	434
10	  7.2549	  16.6075	0.5506	0.4324	0.5515	0.4303	1	0.1060	0.1034	1	2.2354	435
10	  7.2716	  16.7445	0.5522	0.4342	0.5515	0.4316	1	0.1056	0.1049	1	2.2521	436
10	  7.2883	  16.6301	0.5511	0.4279	0.5513	0.4316	1	0.1081	0.1010	1	2.2688	437
10	  7.3050	  16.7684	0.5482	0.4258	0.5505	0.4301	1	0.1094	0.1026	1	2.2855	438
10	  7.3216	  16.6027	0.5491	0.4303	0.5501	0.4295	1	0.1090	0.0910	1	2.3021	439
10	  7.3384	  16.7696	0.2302	0.3870	0.4696	0.4177	-1	0.0353	0.0321	1	2.3189	440
10	  7.3550	  16.6232	0.2311	0.3850	0.3897	0.4070	-1	0.0332	0.0324	1	0.0166	441
10	  7.3718	  16.7500	0.2292	0.3882	0.3099	0.3976	-1	0.0340	0.0307	1	0.0167	442
10	  7.3884	  16.6226	0.2292	0.3846	0.2299	0.3862	-1	0.0332	0.0303	1	0.0166	443
10	  7.4052	  16.7494	0.2287	0.3868	0.2295	0.3862	-1	0.0338	0.0320	1	0.0167	444
10	  7.4218	  16.6253	0.2311	0.3850	0.2295	0.3862	-1	0.0332	0.0324	1	0.0334	445
10	  7.4385	  16.7524	0.2307	0.3880	0.2299	0.3861	-1	0.0345	0.0334	1	0.0501	446
10	  7.4552	  16.6175	0.2311	0.3850	0.2304	0.3862	-1	0.0332	0.0324	1	0.0667	447
10	  7.4717	  16.5882	0.2305	0.3865	0.2308	0.3861	-1	0.0353	0.0317	1	0.0833	448
10	  7.4885	  16.7880	0.2292	0.3833	0.2304	0.3857	-1	0.0336	0.0318	1	0.1001	449
