3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	26	15	58	6	UTC
3	TimeStamp	Tuesday, February 26, 2019, 10:58:06 AM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	  3.5764	  16.6251	0.6392	0.4897	0.6353	0.4932	-1	0.1397	0.0669	1	3.3534	215
10	  3.5932	  16.7504	0.6451	0.4914	0.6381	0.4936	-1	0.1300	0.0781	1	3.3701	216
10	  3.6098	  16.6239	0.6447	0.4960	0.6402	0.4940	-1	0.1272	0.0675	1	3.3867	217
10	  3.6264	  16.5868	0.6362	0.5048	0.6413	0.4955	-1	0.1218	0.0656	1	3.4033	218
10	  3.6432	  16.7860	0.6450	0.4979	0.6427	0.4975	-1	0.1255	0.0689	1	3.4201	219
10	  3.6598	  16.6028	0.6425	0.5000	0.6421	0.4997	-1	0.1333	0.0690	1	3.4367	220
10	  3.6765	  16.7410	0.6427	0.4954	0.6416	0.4995	-1	0.1268	0.0720	1	3.4535	221
10	  3.6932	  16.6372	0.6443	0.4958	0.6436	0.4973	-1	0.1372	0.0748	1	3.4701	222
10	  3.7098	  16.6221	0.6442	0.4982	0.6434	0.4973	-1	0.1273	0.0683	1	3.4867	223
10	  3.7266	  16.7540	0.6427	0.4921	0.6435	0.4954	-1	0.1297	0.0799	1	3.5035	224
10	  3.7432	  16.6200	0.6443	0.4966	0.6439	0.4957	-1	0.1293	0.0672	1	3.5201	225
10	  3.7599	  16.7244	0.6436	0.4920	0.6437	0.4947	-1	0.1345	0.0807	1	3.5368	226
10	  3.7765	  16.6480	0.6436	0.4979	0.6436	0.4946	-1	0.1279	0.0700	1	3.5535	227
10	  3.7933	  16.7259	0.6346	0.5017	0.6415	0.4970	-1	0.1181	0.0711	1	3.5702	228
10	  3.8099	  16.6046	0.6439	0.5011	0.6414	0.4982	-1	0.1085	0.0653	1	3.5868	229
10	  3.8266	  16.7157	0.6378	0.5087	0.6400	0.5023	-1	0.1012	0.0611	1	3.6035	230
10	  3.8432	  16.5892	0.6350	0.4984	0.6378	0.5025	-1	0.1112	0.0676	1	3.6201	231
10	  3.8599	  16.7262	0.6296	0.5027	0.6366	0.5027	-1	0.1128	0.0673	1	3.6368	232
10	  3.8766	  16.7205	0.6336	0.4950	0.6340	0.5012	-1	0.1148	0.0722	1	3.6535	233
10	  3.8933	  16.7018	0.6367	0.5031	0.6337	0.4998	-1	0.0987	0.0664	1	3.6702	234
10	  3.9100	  16.6686	0.6421	0.4955	0.6355	0.4991	-1	0.1306	0.0688	1	3.6869	235
10	  3.9267	  16.6601	0.6340	0.5094	0.6366	0.5007	-1	0.0922	0.0545	1	3.7036	236
10	  3.9433	  16.6692	0.6293	0.4911	0.6355	0.4998	-1	0.1301	0.0831	1	3.7202	237
10	  3.9601	  16.7947	0.6380	0.5033	0.6359	0.4998	-1	0.0985	0.0686	1	3.7370	238
10	  3.9767	  16.5379	0.6413	0.4955	0.6357	0.4999	-1	0.1335	0.0701	1	3.7536	239
10	  3.9935	  16.8394	0.6307	0.5049	0.6348	0.4987	-1	0.1170	0.0682	1	3.7704	240
10	  4.0101	  16.6224	0.6391	0.5038	0.6373	0.5019	-1	0.1114	0.0663	1	3.7870	241
10	  4.0269	  16.7558	0.6259	0.5216	0.6343	0.5064	-1	0.0812	0.0464	1	3.8038	242
10	  4.0435	  16.6127	0.6047	0.4886	0.6251	0.5047	-1	0.1180	0.0643	1	3.8204	243
10	  4.0602	  16.7531	0.6025	0.4877	0.6181	0.5004	-1	0.1182	0.0653	1	0.0168	244
10	  4.0769	  16.6417	0.6067	0.5083	0.6099	0.5016	-1	0.0747	0.0410	1	0.0166	245
10	  4.0936	  16.7298	0.6060	0.4930	0.6050	0.4944	-1	0.1086	0.0593	1	0.0167	246
10	  4.1102	  16.6215	0.6000	0.4847	0.6038	0.4934	-1	0.1163	0.0672	1	0.0166	247
10	  4.1269	  16.6296	0.5963	0.4796	0.6022	0.4914	-1	0.1268	0.0712	1	0.0166	248
10	  4.1436	  16.7464	0.6030	0.4882	0.6013	0.4864	-1	0.1097	0.0654	1	0.0167	249
10	  4.1602	  16.6197	0.5958	0.4808	0.5988	0.4833	-1	0.1262	0.0704	1	0.0166	250
10	  4.1770	  16.7606	0.5978	0.4808	0.5982	0.4823	-1	0.1170	0.0715	1	0.0168	251
10	  4.1936	  16.6242	0.5964	0.4808	0.5983	0.4826	-1	0.1253	0.0710	1	0.0334	252
10	  4.2102	  16.6130	0.5981	0.5039	0.5970	0.4866	-1	0.0973	0.0456	1	0.0500	253
10	  4.2270	  16.7609	0.6062	0.4938	0.5996	0.4898	-1	0.1047	0.0624	1	0.0668	254
10	  4.2436	  16.6197	0.5968	0.4824	0.5994	0.4902	-1	0.1288	0.0718	1	0.0834	255
10	  4.2604	  16.7582	0.5987	0.4992	0.5999	0.4948	-1	0.1137	0.0518	1	0.1001	256
10	  4.2770	  16.6230	0.6030	0.4857	0.6012	0.4903	-1	0.1146	0.0691	1	0.1168	257
10	  4.2937	  16.7350	0.5968	0.5049	0.5988	0.4930	-1	0.1232	0.0467	1	0.1335	258
10	  4.3104	  16.6387	0.6048	0.4797	0.6008	0.4924	-1	0.1128	0.0790	1	0.1501	259
10	  4.3271	  16.7489	0.5931	0.4837	0.5995	0.4885	-1	0.1245	0.0694	1	0.1669	260
10	  4.3437	  16.6245	0.5958	0.4801	0.5976	0.4871	-1	0.1169	0.0712	1	0.1835	261
10	  4.3605	  16.7501	0.5925	0.4792	0.5966	0.4807	-1	0.1231	0.0716	1	0.2003	262
10	  4.3771	  16.6260	0.5977	0.4724	0.5948	0.4788	-1	0.1295	0.0834	1	0.2169	263
10	  4.3939	  16.7480	0.5926	0.4803	0.5947	0.4780	-1	0.1227	0.0722	1	0.2336	264
10	  4.4105	  16.6248	0.5931	0.4699	0.5940	0.4754	-1	0.1207	0.0848	1	0.2503	265
10	  4.4272	  16.7489	0.5978	0.4780	0.5953	0.4752	-1	0.1167	0.0761	1	0.2670	266
10	  4.4439	  16.6251	0.5990	0.4733	0.5956	0.4754	-1	0.1178	0.0817	1	0.2836	267
10	  4.4606	  16.7428	0.5956	0.4812	0.5964	0.4756	-1	0.1177	0.0722	1	0.3004	268
10	  4.4772	  16.6402	0.5969	0.4721	0.5973	0.4762	-1	0.1204	0.0823	1	0.3170	269
10	  4.4940	  16.7558	0.5975	0.4772	0.5973	0.4759	-1	0.1157	0.0765	1	0.3338	270
10	  4.5106	  16.6112	0.6005	0.4730	0.5976	0.4759	-1	0.1105	0.0811	1	0.3504	271
10	  4.5274	  16.7794	0.5958	0.4790	0.5977	0.4753	-1	0.1136	0.0725	1	0.3672	272
10	  4.5440	  16.5892	0.6010	0.4746	0.5987	0.4759	-1	0.1063	0.0762	1	0.3837	273
10	  4.5608	  16.7929	0.5975	0.4765	0.5987	0.4758	-1	0.1133	0.0763	1	0.4005	274
10	  4.5774	  16.6034	0.5998	0.4733	0.5985	0.4758	-1	0.1077	0.0796	1	0.4171	275
10	  4.5941	  16.7727	0.5964	0.4776	0.5987	0.4755	-1	0.1172	0.0752	1	0.4339	276
10	  4.6108	  16.6058	0.6015	0.4744	0.5988	0.4754	-1	0.1085	0.0761	1	0.4505	277
10	  4.6274	  16.6242	0.5987	0.4712	0.5991	0.4741	-1	0.1133	0.0825	1	0.4671	278
10	  4.6441	  16.7507	0.6016	0.4730	0.5995	0.4740	-1	0.1081	0.0788	1	0.4839	279
10	  4.6608	  16.6308	0.5970	0.4776	0.5997	0.4740	-1	0.1164	0.0768	1	0.5005	280
10	  4.6775	  16.7428	0.5956	0.4672	0.5982	0.4723	-1	0.1169	0.0863	1	0.5173	281
10	  4.6941	  16.6236	0.5959	0.4772	0.5975	0.4738	-1	0.1156	0.0756	1	0.5339	282
10	  4.7107	  16.5988	0.5971	0.4693	0.5964	0.4728	-1	0.1192	0.0817	1	0.5505	283
10	  4.7275	  16.7724	0.6009	0.4722	0.5974	0.4715	-1	0.1134	0.0825	1	0.5673	284
10	  4.7441	  16.5970	0.6121	0.4684	0.6015	0.4718	-1	0.1305	0.0763	1	0.5839	285
10	  4.7609	  16.7836	0.6454	0.4799	0.6139	0.4724	-1	0.1360	0.0735	1	0.6006	286
10	  4.7775	  16.6176	0.6534	0.4801	0.6279	0.4751	-1	0.1275	0.0723	1	0.6173	287
10	  4.7942	  16.7528	0.6548	0.4829	0.6414	0.4778	-1	0.1260	0.0686	1	0.6340	288
10	  4.8109	  16.6248	0.6535	0.4746	0.6517	0.4794	-1	0.1205	0.0826	1	0.0166	289
10	  4.8276	  16.7510	0.6545	0.4873	0.6540	0.4812	-1	0.1260	0.0609	1	0.0168	290
10	  4.8442	  16.6242	0.6567	0.4923	0.6549	0.4843	-1	0.1239	0.0528	1	0.0166	291
10	  4.8610	  16.7754	0.6502	0.4891	0.6537	0.4858	-1	0.1358	0.0622	1	0.0168	292
10	  4.8776	  16.6000	0.6522	0.4848	0.6534	0.4884	-1	0.1343	0.0685	1	0.0166	293
10	  4.8944	  16.7784	0.6514	0.4847	0.6526	0.4877	-1	0.1359	0.0721	1	0.0168	294
10	  4.9110	  16.6182	0.6489	0.4823	0.6507	0.4852	-1	0.1342	0.0719	1	0.0334	295
10	  4.9278	  16.7477	0.6558	0.4906	0.6521	0.4856	-1	0.1271	0.0643	1	0.0501	296
10	  4.9444	  16.6043	0.6498	0.4872	0.6514	0.4862	-1	0.1349	0.0671	1	0.0667	297
10	  4.9611	  16.7715	0.6510	0.4890	0.6514	0.4873	-1	0.1383	0.0671	1	0.0835	298
10	  4.9778	  16.6221	0.6516	0.4841	0.6520	0.4877	-1	0.1358	0.0699	1	0.1001	299
10	  4.9945	  16.7573	0.6504	0.4898	0.6507	0.4875	-1	0.1364	0.0657	1	0.1169	300
10	  5.0111	  16.6200	0.6493	0.4827	0.6506	0.4864	-1	0.1363	0.0722	1	0.1335	301
10	  5.0279	  16.7464	0.6480	0.4824	0.6498	0.4848	-1	0.1389	0.0772	1	0.1503	302
10	  5.0445	  16.6257	0.6518	0.4874	0.6499	0.4856	-1	0.1346	0.0684	1	0.1669	303
10	  5.0613	  16.7558	0.6601	0.4866	0.6523	0.4848	-1	0.1326	0.0773	1	0.1836	304
10	  5.0779	  16.6206	0.6564	0.4857	0.6541	0.4856	-1	0.1350	0.0767	1	0.2003	305
10	  5.0946	  16.7573	0.6550	0.4920	0.6558	0.4879	-1	0.1344	0.0772	1	0.2170	306
10	  5.1113	  16.6191	0.6568	0.4897	0.6571	0.4885	-1	0.1304	0.0833	1	0.2336	307
10	  5.1279	  16.6010	0.6519	0.4886	0.6550	0.4890	-1	0.1363	0.0854	1	0.2502	308
10	  5.1446	  16.7697	0.6548	0.4904	0.6546	0.4902	-1	0.1332	0.0800	1	0.2670	309
10	  5.1612	  16.6052	0.6569	0.4941	0.6551	0.4907	-1	0.1382	0.0811	1	0.2836	310
10	  5.1780	  16.7721	0.6540	0.4906	0.6544	0.4909	-1	0.1352	0.0823	1	0.3004	311
10	  5.1946	  16.6043	0.6522	0.4919	0.6545	0.4918	-1	0.1398	0.0853	1	0.3170	312
10	  5.2112	  16.6215	0.6538	0.4918	0.6542	0.4921	-1	0.1380	0.0814	1	0.3336	313
10	  5.2280	  16.7504	0.6518	0.4967	0.6529	0.4927	-1	0.1447	0.0797	1	0.3504	314
10	  5.2446	  16.6215	0.6538	0.4904	0.6529	0.4927	-1	0.1374	0.0838	1	0.3670	315
10	  5.2614	  16.7537	0.6600	0.5023	0.6549	0.4953	-1	0.1278	0.0664	1	0.3837	316
10	  5.2780	  16.6209	0.6539	0.4887	0.6549	0.4945	-1	0.1337	0.0874	1	0.4004	317
10	  5.2947	  16.7365	0.6504	0.4910	0.6545	0.4931	-1	0.1442	0.0872	1	0.4171	318
10	  5.3114	  16.6429	0.6552	0.4916	0.6549	0.4934	-1	0.1412	0.0848	1	0.4337	319
10	  5.3281	  16.7649	0.6565	0.4958	0.6540	0.4918	-1	0.1454	0.0811	1	0.4505	320
10	  5.3447	  16.6073	0.6544	0.4916	0.6541	0.4925	-1	0.1403	0.0825	1	0.4671	321
10	  5.3615	  16.7772	0.6515	0.4904	0.6544	0.4924	-1	0.1438	0.0912	1	0.4839	322
10	  5.3781	  16.5979	0.6580	0.4911	0.6551	0.4922	-1	0.1409	0.0852	1	0.5005	323
10	  5.3948	  16.7298	0.6629	0.4986	0.6567	0.4929	-1	0.1429	0.0784	1	0.5172	324
10	  5.4115	  16.6441	0.6578	0.4918	0.6575	0.4930	-1	0.1480	0.0845	1	0.5339	325
10	  5.4283	  16.7715	0.6578	0.4985	0.6591	0.4950	-1	0.1522	0.0782	1	0.5506	326
10	  5.4449	  16.6251	0.6586	0.4935	0.6593	0.4956	-1	0.1490	0.0825	1	0.5673	327
10	  5.4616	  16.7516	0.6590	0.4959	0.6583	0.4949	-1	0.1447	0.0807	1	0.5840	328
10	  5.4783	  16.6266	0.6581	0.4904	0.6584	0.4946	-1	0.1508	0.0839	1	0.6006	329
10	  5.4950	  16.7181	0.6573	0.4967	0.6583	0.4941	-1	0.1530	0.0818	1	0.6174	330
10	  5.5116	  16.6523	0.6545	0.4904	0.6572	0.4933	-1	0.1490	0.0836	1	0.6340	331
10	  5.5284	  16.7458	0.6566	0.4909	0.6566	0.4921	-1	0.1406	0.0884	1	0.6508	332
10	  5.5450	  16.6333	0.6576	0.4903	0.6565	0.4921	-1	0.1408	0.0845	1	0.6674	333
10	  5.5618	  16.7443	0.6563	0.4933	0.6562	0.4913	-1	0.1460	0.0873	1	0.6841	334
10	  5.5784	  16.6227	0.6530	0.4900	0.6559	0.4911	-1	0.1434	0.0841	1	0.7008	335
10	  5.5951	  16.7561	0.6570	0.4915	0.6560	0.4913	-1	0.1427	0.0867	1	0.7175	336
10	  5.6118	  16.6209	0.6566	0.4913	0.6557	0.4915	-1	0.1450	0.0817	1	0.7341	337
10	  5.6284	  16.6010	0.6558	0.4899	0.6556	0.4906	-1	0.1443	0.0841	1	0.7507	338
10	  5.6451	  16.7308	0.6533	0.4828	0.6557	0.4888	-1	0.1330	0.0952	1	0.7675	339
10	  5.6617	  16.6438	0.6546	0.4908	0.6551	0.4887	-1	0.1382	0.0840	1	0.7841	340
10	  5.6785	  16.7715	0.6557	0.4927	0.6548	0.4890	-1	0.1433	0.0801	1	0.8009	341
10	  5.6951	  16.6067	0.6551	0.4931	0.6547	0.4898	-1	0.1484	0.0859	1	0.8175	342
10	  5.7117	  16.6191	0.6565	0.4925	0.6555	0.4923	-1	0.1481	0.0811	1	0.8341	343
10	  5.7285	  16.7576	0.6558	0.4928	0.6558	0.4928	-1	0.1501	0.0886	1	0.8509	344
10	  5.7451	  16.6037	0.6532	0.4953	0.6551	0.4934	-1	0.1469	0.0807	1	0.8675	345
10	  5.7619	  16.7685	0.6553	0.4936	0.6552	0.4935	-1	0.1495	0.0865	1	0.8842	346
10	  5.7785	  16.6218	0.6579	0.4937	0.6555	0.4938	-1	0.1519	0.0821	1	0.9009	347
10	  5.7952	  16.7492	0.6566	0.4931	0.6557	0.4939	-1	0.1522	0.0874	1	0.9176	348
10	  5.8119	  16.6260	0.6593	0.4904	0.6572	0.4927	-1	0.1523	0.0859	1	0.9342	349
10	  5.8286	  16.7673	0.6584	0.4916	0.6580	0.4922	-1	0.1501	0.0868	1	0.9510	350
10	  5.8452	  16.5880	0.6568	0.4905	0.6578	0.4914	-1	0.1500	0.0840	1	0.9676	351
10	  5.8620	  16.7960	0.6565	0.4924	0.6577	0.4913	-1	0.1494	0.0885	1	0.9844	352
10	  5.8786	  16.5997	0.6559	0.4896	0.6569	0.4910	-1	0.1556	0.0849	1	1.0010	353
10	  5.8954	  16.7652	0.6565	0.4917	0.6564	0.4911	-1	0.1484	0.0879	1	1.0177	354
10	  5.9120	  16.6290	0.6569	0.4911	0.6564	0.4912	-1	0.1518	0.0850	1	1.0344	355
10	  5.9288	  16.7504	0.6573	0.4923	0.6566	0.4912	-1	0.1566	0.0879	1	1.0511	356
10	  5.9454	  16.6233	0.6546	0.4881	0.6563	0.4908	-1	0.1501	0.0931	1	1.0678	357
10	  5.9621	  16.7634	0.6572	0.4856	0.6565	0.4893	-1	0.1480	0.1001	1	1.0845	358
10	  5.9787	  16.6094	0.6550	0.4878	0.6560	0.4885	-1	0.1532	0.0901	1	1.1011	359
10	  5.9955	  16.7757	0.6643	0.5064	0.6578	0.4920	-1	0.1413	0.0650	1	1.1179	360
10	  6.0121	  16.6034	0.6602	0.5008	0.6592	0.4952	-1	0.1353	0.0688	1	1.1345	361
10	  6.0289	  16.7380	0.6558	0.4861	0.6588	0.4953	-1	0.1426	0.0996	1	1.1512	362
10	  6.0455	  16.6139	0.6562	0.4868	0.6591	0.4950	-1	0.1551	0.0950	1	1.1679	363
10	  6.0623	  16.7999	0.6608	0.5044	0.6583	0.4945	-1	0.1443	0.0712	1	1.1847	364
10	  6.0789	  16.6136	0.6580	0.4929	0.6577	0.4926	-1	0.1553	0.0845	1	1.2013	365
10	  6.0956	  16.7277	0.6571	0.4969	0.6580	0.4953	-1	0.1574	0.0831	1	1.2180	366
10	  6.1122	  16.6275	0.6556	0.4856	0.6579	0.4949	-1	0.1577	0.0947	1	1.2346	367
10	  6.1289	  16.6224	0.6570	0.4871	0.6569	0.4906	-1	0.1456	0.0991	1	1.2512	368
10	  6.1456	  16.7495	0.6570	0.4927	0.6567	0.4906	-1	0.1565	0.0858	1	1.2680	369
10	  6.1623	  16.6351	0.6674	0.5027	0.6593	0.4920	-1	0.1524	0.0705	1	1.2846	370
10	  6.1790	  16.7739	0.6561	0.4867	0.6594	0.4923	-1	0.1546	0.0950	1	1.3014	371
10	  6.1956	  16.6013	0.6581	0.4929	0.6597	0.4938	-1	0.1498	0.0874	1	1.3180	372
10	  6.2124	  16.7425	0.6612	0.4912	0.6607	0.4934	-1	0.1491	0.0864	1	1.3347	373
10	  6.2290	  16.6248	0.6577	0.4961	0.6583	0.4917	-1	0.1570	0.0822	1	1.3514	374
10	  6.2456	  16.6034	0.6626	0.5025	0.6599	0.4957	-1	0.1412	0.0685	1	1.3680	375
10	  6.2624	  16.7549	0.6605	0.5058	0.6605	0.4989	-1	0.1438	0.0691	1	1.3847	376
10	  6.2790	  16.6233	0.6546	0.4887	0.6588	0.4983	-1	0.1548	0.0929	1	1.4014	377
10	  6.2957	  16.7437	0.6581	0.4951	0.6590	0.4980	-1	0.1554	0.0834	1	1.4181	378
10	  6.3124	  16.6287	0.6565	0.4872	0.6574	0.4942	-1	0.1521	0.0911	1	1.4347	379
10	  6.3291	  16.7643	0.6630	0.5029	0.6581	0.4935	-1	0.1341	0.0666	1	1.4515	380
10	  6.3457	  16.6040	0.6573	0.4950	0.6587	0.4951	-1	0.1547	0.0837	1	1.4681	381
10	  6.3624	  16.7295	0.6586	0.4967	0.6589	0.4954	-1	0.1551	0.0853	1	1.4848	382
10	  6.3791	  16.6583	0.6577	0.4950	0.6592	0.4974	-1	0.1563	0.0835	1	1.5015	383
10	  6.3958	  16.6809	0.6525	0.4851	0.6565	0.4930	-1	0.1550	0.0986	1	1.5182	384
10	  6.4125	  16.6831	0.6587	0.4886	0.6568	0.4914	-1	0.1558	0.0912	1	1.5348	385
10	  6.4291	  16.6764	0.6534	0.4904	0.6556	0.4898	-1	0.1654	0.0895	1	1.5515	386
10	  6.4459	  16.7217	0.6568	0.4847	0.6553	0.4872	-1	0.1584	0.0970	1	1.5682	387
10	  6.4626	  16.7474	0.6530	0.4893	0.6555	0.4883	-1	0.1663	0.0903	1	1.5850	388
10	  6.4792	  16.5786	0.6576	0.4924	0.6552	0.4892	-1	0.1542	0.0851	1	1.6016	389
10	  6.4960	  16.7990	0.6534	0.4904	0.6552	0.4892	-1	0.1680	0.0881	1	1.6184	390
10	  6.5126	  16.6432	0.6561	0.4915	0.6550	0.4909	-1	0.1580	0.0880	1	1.6350	391
10	  6.5294	  16.7501	0.6579	0.4945	0.6563	0.4922	-1	0.1567	0.0834	1	1.6518	392
10	  6.5460	  16.6305	0.6566	0.4896	0.6560	0.4915	-1	0.1505	0.0924	1	1.6684	393
10	  6.5627	  16.6942	0.6537	0.4942	0.6561	0.4925	-1	0.1531	0.0871	1	1.6851	394
10	  6.5793	  16.6151	0.6584	0.4943	0.6567	0.4932	-1	0.1561	0.0853	1	1.7017	395
10	  6.5961	  16.7857	0.6555	0.4931	0.6561	0.4928	-1	0.1575	0.0890	1	1.7185	396
10	  6.6128	  16.6505	0.6576	0.4935	0.6563	0.4938	-1	0.1557	0.0864	1	1.7351	397
10	  6.6294	  16.5988	0.6563	0.4913	0.6570	0.4931	-1	0.1524	0.0921	1	1.7517	398
10	  6.6461	  16.7655	0.6582	0.4920	0.6569	0.4925	-1	0.1511	0.0902	1	1.7685	399
10	  6.6627	  16.6091	0.6588	0.4955	0.6577	0.4931	-1	0.1547	0.0856	1	1.7851	400
10	  6.6795	  16.7621	0.6547	0.4916	0.6570	0.4926	-1	0.1549	0.0891	1	1.8019	401
10	  6.6961	  16.6127	0.6548	0.4959	0.6566	0.4938	-1	0.1532	0.0849	1	1.8185	402
10	  6.7127	  16.6248	0.6529	0.4910	0.6553	0.4935	-1	0.1554	0.0914	1	1.8351	403
10	  6.7295	  16.7507	0.6557	0.4881	0.6545	0.4916	-1	0.1513	0.0949	1	1.8519	404
10	  6.7461	  16.6245	0.6580	0.4939	0.6554	0.4922	-1	0.1513	0.0867	1	1.8685	405
10	  6.7629	  16.7643	0.6566	0.4949	0.6558	0.4920	-1	0.1552	0.0856	1	1.8853	406
10	  6.7795	  16.6511	0.6572	0.4963	0.6569	0.4933	-1	0.1529	0.0826	1	1.9019	407
10	  6.7963	  16.7308	0.6548	0.4901	0.6567	0.4938	-1	0.1513	0.0934	1	1.9186	408
10	  6.8129	  16.6284	0.6606	0.5061	0.6573	0.4968	-1	0.1337	0.0686	1	1.9353	409
10	  6.8296	  16.7464	0.6616	0.4981	0.6586	0.4977	-1	0.1588	0.0777	1	1.9520	410
10	  6.8463	  16.6299	0.6562	0.4933	0.6583	0.4969	-1	0.1498	0.0879	1	1.9686	411
10	  6.8630	  16.7766	0.6585	0.4944	0.6592	0.4980	-1	0.1551	0.0839	1	1.9854	412
10	  6.8796	  16.5979	0.6558	0.4928	0.6580	0.4947	-1	0.1524	0.0883	1	2.0020	413
10	  6.8964	  16.7446	0.6543	0.4857	0.6562	0.4916	-1	0.1435	0.0999	1	2.0188	414
10	  6.9130	  16.6266	0.6552	0.4853	0.6559	0.4895	-1	0.1428	0.0996	1	2.0354	415
10	  6.9298	  16.7564	0.6541	0.4938	0.6548	0.4894	-1	0.1455	0.0864	1	2.0521	416
10	  6.9464	  16.6112	0.6564	0.4849	0.6550	0.4874	-1	0.1401	0.0970	1	2.0688	417
10	  6.9631	  16.7606	0.6562	0.4953	0.6555	0.4898	-1	0.1517	0.0827	1	2.0855	418
10	  6.9798	  16.6179	0.6563	0.4927	0.6557	0.4917	-1	0.1482	0.0878	1	2.1021	419
10	  6.9965	  16.7564	0.6579	0.4842	0.6567	0.4893	-1	0.1495	0.0992	1	2.1189	420
10	  7.0131	  16.6305	0.6656	0.5005	0.6590	0.4932	-1	0.1424	0.0676	1	2.1355	421
10	  7.0299	  16.7232	0.6566	0.4829	0.6591	0.4900	-1	0.1524	0.1014	1	2.1522	422
10	  7.0465	  16.5964	0.6627	0.5019	0.6607	0.4924	-1	0.1378	0.0660	1	2.1688	423
10	  7.0631	  16.6731	0.6634	0.5053	0.6621	0.4976	-1	0.1344	0.0667	1	2.1855	424
10	  7.0798	  16.7042	0.6598	0.5044	0.6606	0.4986	-1	0.1322	0.0673	1	2.2022	425
10	  7.0965	  16.6749	0.6580	0.4881	0.6610	0.4999	-1	0.1460	0.0920	1	2.2189	426
10	  7.1131	  16.6055	0.6630	0.5034	0.6610	0.5003	-1	0.1283	0.0706	1	2.2355	427
10	  7.1298	  16.7217	0.6565	0.4876	0.6593	0.4959	-1	0.1520	0.0936	1	2.2522	428
10	  7.1465	  16.6465	0.6633	0.5034	0.6602	0.4956	-1	0.1395	0.0633	1	2.2689	429
10	  7.1632	  16.6933	0.6543	0.4873	0.6593	0.4954	-1	0.1476	0.0944	1	2.2856	430
10	  7.1800	  16.8008	0.6576	0.4960	0.6579	0.4936	-1	0.1479	0.0779	1	2.3024	431
10	  7.1966	  16.5747	0.6536	0.4924	0.6572	0.4948	-1	0.1501	0.0858	1	2.3189	432
10	  7.2134	  16.8014	0.6576	0.4913	0.6558	0.4918	-1	0.1526	0.0869	1	2.3357	433
10	  7.2300	  16.6212	0.6556	0.4930	0.6561	0.4932	-1	0.1474	0.0860	1	2.3524	434
10	  7.2466	  16.6248	0.6514	0.4913	0.6546	0.4920	-1	0.1457	0.0865	1	2.3690	435
10	  7.2634	  16.7501	0.6636	0.5073	0.6571	0.4957	-1	0.1438	0.0599	1	2.3857	436
10	  7.2800	  16.6239	0.6520	0.4893	0.6557	0.4952	-1	0.1426	0.0850	1	2.4024	437
10	  7.2967	  16.7458	0.6515	0.4907	0.6546	0.4946	-1	0.1451	0.0894	1	2.4191	438
10	  7.3134	  16.6308	0.6542	0.4890	0.6553	0.4941	-1	0.1458	0.0840	1	2.4357	439
10	  7.3301	  16.7652	0.6556	0.4974	0.6533	0.4916	-1	0.1497	0.0789	1	2.4525	440
10	  7.3467	  16.6082	0.6545	0.4888	0.6540	0.4915	-1	0.1478	0.0830	1	2.4691	441
10	  7.3635	  16.7667	0.6560	0.4926	0.6551	0.4920	-1	0.1429	0.0817	1	2.4859	442
10	  7.3801	  16.6097	0.6563	0.4913	0.6556	0.4925	-1	0.1446	0.0817	1	2.5025	443
10	  7.3969	  16.7477	0.6590	0.5066	0.6565	0.4948	-1	0.1200	0.0638	1	2.5192	444
10	  7.4135	  16.6254	0.6565	0.4905	0.6570	0.4952	-1	0.1508	0.0856	1	2.5359	445
10	  7.4302	  16.7694	0.6545	0.4914	0.6566	0.4949	-1	0.1538	0.0878	1	2.5526	446
10	  7.4469	  16.6320	0.6562	0.4910	0.6565	0.4949	-1	0.1498	0.0846	1	2.5693	447
