3	Product Version: USB-60x3
3	Executable File Version: 2.9.2,5 
3	Program Build Date: Jan  5 2012,  14:10:25
3	Customer Serial Number: 200-371-1-1
3	Customer Name:  Luis Hernandez 
3	Customer Organization:  Univerisity of Michigan
3	--------------------------------------------------------
3	TimeValues	2019	2	13	19	50	23	UTC
3	TimeStamp	Wednesday, February 13, 2019, 2:50:23 PM 
3	DataFormat	2.9.0,009
3	ScreenSize	142.964	107.285	// full screen size (not measured lines) in mm
3	ViewingDistance	100
3	ImageShape	Fit
3	SmoothingMethod	SimpleMovingAverage
3	SmoothingPoints	4
3	eyeA:pupilSegmentationMethod	Ellipse
3	eyeA:gazeNudge	0	0
3	--------------------------------------------------------
3	Data Notes:
3	 1) X_Gaze and Y_Gaze are uncorrected gaze values (no smoothing, etc...).
3	 2) X_CorrectedGaze and Y_CorrectedGaze are corrected gaze values that may include smoothing, averaging, parallax correction, nudging, etc...
3	 3) Regions are calculated with respect to the corrected gaze values.
3	 4) PupilWidth and PupilHeight calculations are relative to which pupil segmentation method is active.
3	    a) Ellipse - PupilWidth is the major-axis (larger value) and PupilHeight is the minor-axis (smaller value).
3	       The major-axis and the minor-axis are both normalized by the width of the EyeCamera window so the scales of the axes are commensurable.
3	    b) Oval Fit - PupilWidth is the HORIZONTAL dimension and PupilHeight is the VERTICAL dimension of the rectangular bounding box of the unrotated Oval.
3	       The HORIZONTAL and VERTICAL dimensions are both normalized by the width and height of the EyeCamera window respectively so the scales of the axes are incommensurable (see manual for details).
3	    c) Centroid - PupilWidth and PupilHeight are 0, because no pupil size is obtained.
3	--------------------------------------------------------
3	 idName	
3	 idTest	
3	 idSession	
3	 idNotes	
3	--------------------------------------------------------
6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT
10	  3.6141	  16.7684	0.4465	0.4577	0.4464	0.4573	1	0.1698	0.1066	1	0.0501	217
10	  3.6307	  16.6232	0.4449	0.4510	0.4460	0.4576	1	0.1776	0.1106	1	0.0667	218
10	  3.6474	  16.7506	0.4488	0.4503	0.4467	0.4545	1	0.1802	0.1111	1	0.0835	219
10	  3.6641	  16.6229	0.4465	0.4504	0.4467	0.4524	1	0.1784	0.1106	1	0.1001	220
10	  3.6807	  16.6006	0.4482	0.4494	0.4471	0.4503	1	0.1797	0.1139	1	0.1167	221
10	  3.6974	  16.7738	0.4472	0.4530	0.4477	0.4508	1	0.1796	0.1065	1	0.1335	222
10	  3.7140	  16.6021	0.4488	0.4498	0.4477	0.4506	1	0.1804	0.1097	1	0.1501	223
10	  3.7308	  16.7663	0.4505	0.4494	0.4486	0.4504	1	0.1763	0.1089	1	0.1669	224
10	  3.7474	  16.6054	0.4509	0.4575	0.4493	0.4524	1	0.1813	0.1007	1	0.1835	225
10	  3.7642	  16.7696	0.4509	0.4487	0.4503	0.4514	1	0.1777	0.1118	1	0.2002	226
10	  3.7808	  16.6027	0.4503	0.4497	0.4506	0.4513	1	0.1789	0.1108	1	0.2168	227
10	  3.7975	  16.7545	0.4467	0.4545	0.4497	0.4526	1	0.1706	0.1035	1	0.2336	228
10	  3.8142	  16.6232	0.4385	0.4553	0.4466	0.4520	1	0.1344	0.0958	1	0.2502	229
10	  3.8308	  16.6253	0.4279	0.4542	0.4409	0.4534	1	0.1273	0.0769	1	0.2668	230
10	  3.8475	  16.7506	0.4200	0.4588	0.4333	0.4557	-1	0.1098	0.0765	1	0.2836	231
10	  3.8641	  16.5930	0.4216	0.4556	0.4270	0.4560	-1	0.1159	0.0740	1	0.3002	232
10	  3.8809	  16.8001	0.4231	0.4562	0.4231	0.4562	-1	0.1137	0.0714	1	0.3170	233
10	  3.8975	  16.5981	0.4224	0.4546	0.4218	0.4563	-1	0.1192	0.0732	1	0.3336	234
10	  3.9143	  16.7805	0.4194	0.4576	0.4216	0.4560	-1	0.1091	0.0765	1	0.3504	235
10	  3.9309	  16.5948	0.4221	0.4562	0.4218	0.4561	-1	0.1022	0.0715	1	0.3670	236
10	  3.9477	  16.7741	0.4266	0.4497	0.4226	0.4545	-1	0.1187	0.0775	1	0.3837	237
10	  3.9643	  16.6021	0.4244	0.4514	0.4231	0.4537	-1	0.1224	0.0770	1	0.4003	238
10	  3.9811	  16.7714	0.4203	0.4445	0.4234	0.4505	-1	0.1136	0.0892	1	0.4171	239
10	  3.9977	  16.6051	0.4192	0.4451	0.4226	0.4477	-1	0.1186	0.0916	1	0.4337	240
10	  4.0144	  16.7666	0.4239	0.4440	0.4219	0.4463	-1	0.1224	0.0868	1	0.4505	241
10	  4.0310	  16.6048	0.4221	0.4416	0.4214	0.4438	-1	0.1233	0.0919	1	0.4671	242
10	  4.0478	  16.7690	0.4263	0.4406	0.4229	0.4428	-1	0.1251	0.0934	1	0.4839	243
10	  4.0644	  16.6232	0.4264	0.4409	0.4247	0.4418	-1	0.1369	0.0893	1	0.5005	244
10	  4.0812	  16.7482	0.4264	0.4462	0.4253	0.4423	-1	0.1244	0.0924	1	0.5172	245
10	  4.0978	  16.6292	0.4287	0.4424	0.4270	0.4425	-1	0.1351	0.0882	1	0.5339	246
10	  4.1145	  16.7479	0.4240	0.4437	0.4264	0.4433	-1	0.1416	0.0929	1	0.5506	247
10	  4.1312	  16.6277	0.4306	0.4482	0.4274	0.4451	-1	0.1338	0.0866	1	0.5672	248
10	  4.1478	  16.5972	0.4235	0.4467	0.4267	0.4453	-1	0.1277	0.0863	1	0.5838	249
10	  4.1645	  16.7738	0.4244	0.4467	0.4256	0.4463	-1	0.1359	0.0838	1	0.6006	250
10	  4.1811	  16.5981	0.4265	0.4451	0.4262	0.4467	-1	0.1440	0.0920	1	0.6172	251
10	  4.1979	  16.7747	0.4376	0.4463	0.4280	0.4462	-1	0.1490	0.0959	1	0.6340	252
10	  4.2145	  16.6024	0.4382	0.4498	0.4317	0.4469	-1	0.1473	0.0903	1	0.6506	253
10	  4.2313	  16.7699	0.4357	0.4488	0.4345	0.4475	-1	0.1477	0.0914	1	0.6673	254
10	  4.2479	  16.6033	0.4402	0.4448	0.4379	0.4474	-1	0.1551	0.0973	1	0.6840	255
10	  4.2647	  16.7717	0.4363	0.4424	0.4376	0.4464	-1	0.1516	0.1070	1	0.7007	256
10	  4.2813	  16.6063	0.4362	0.4470	0.4371	0.4457	-1	0.1561	0.1002	1	0.7173	257
10	  4.2979	  16.6202	0.4378	0.4421	0.4376	0.4441	-1	0.1631	0.0988	1	0.7339	258
10	  4.3146	  16.7494	0.4392	0.4477	0.4374	0.4448	-1	0.1511	0.1018	1	0.7507	259
10	  4.3314	  16.7720	0.4426	0.4519	0.4390	0.4472	-1	0.1589	0.0897	1	0.7675	260
10	  4.3480	  16.6048	0.4391	0.4498	0.4397	0.4479	-1	0.1479	0.1090	1	0.7841	261
10	  4.3646	  16.6196	0.4494	0.4442	0.4426	0.4484	1	0.1757	0.1168	1	0.8007	262
10	  4.3814	  16.7820	0.4486	0.4447	0.4449	0.4476	1	0.1660	0.1133	1	0.8175	263
10	  4.3980	  16.5752	0.4422	0.4479	0.4448	0.4466	1	0.1685	0.1120	1	0.8341	264
10	  4.4148	  16.7910	0.4493	0.4467	0.4474	0.4459	1	0.1714	0.1115	1	0.8508	265
10	  4.4314	  16.5994	0.4496	0.4486	0.4474	0.4470	1	0.1693	0.1088	1	0.8674	266
10	  4.4482	  16.7753	0.4471	0.4515	0.4471	0.4487	1	0.1643	0.1070	1	0.8842	267
10	  4.4647	  16.5794	0.4444	0.4460	0.4476	0.4482	1	0.1717	0.1128	1	0.9008	268
10	  4.4815	  16.7901	0.4450	0.4508	0.4465	0.4492	1	0.1694	0.1091	1	0.9176	269
10	  4.4982	  16.6238	0.4490	0.4445	0.4464	0.4482	1	0.1758	0.1179	1	0.9342	270
10	  4.5149	  16.7560	0.4490	0.4521	0.4468	0.4484	1	0.1706	0.1081	1	0.9510	271
10	  4.5315	  16.5997	0.4456	0.4478	0.4471	0.4488	1	0.1680	0.1120	1	0.9676	272
10	  4.5483	  16.7711	0.4425	0.4519	0.4465	0.4491	1	0.1810	0.1095	1	0.9843	273
10	  4.5649	  16.6187	0.4473	0.4516	0.4461	0.4509	1	0.1698	0.1061	1	1.0010	274
10	  4.5817	  16.7548	0.4454	0.4528	0.4452	0.4510	1	0.1732	0.1067	1	1.0177	275
10	  4.5983	  16.6003	0.4429	0.4463	0.4445	0.4507	1	0.1615	0.1141	1	1.0343	276
10	  4.6150	  16.7684	0.4365	0.4535	0.4430	0.4511	1	0.1591	0.1033	1	1.0511	277
10	  4.6317	  16.6298	0.4389	0.4528	0.4409	0.4514	1	0.1561	0.1005	1	1.0677	278
10	  4.6484	  16.7451	0.4384	0.4503	0.4392	0.4507	-1	0.1522	0.1061	1	1.0845	279
10	  4.6650	  16.6057	0.4392	0.4461	0.4383	0.4507	-1	0.1513	0.1107	1	1.1011	280
10	  4.6816	  16.6238	0.4372	0.4551	0.4384	0.4511	-1	0.1486	0.1016	1	1.1177	281
10	  4.6984	  16.7491	0.4416	0.4452	0.4391	0.4492	-1	0.1588	0.1033	1	1.1344	282
10	  4.7150	  16.6027	0.4396	0.4496	0.4394	0.4490	-1	0.1476	0.1097	1	1.1510	283
10	  4.7318	  16.7913	0.4412	0.4531	0.4399	0.4508	-1	0.1539	0.0976	1	1.1678	284
10	  4.7484	  16.6003	0.4359	0.4545	0.4396	0.4506	-1	0.1513	0.1029	1	1.1844	285
10	  4.7651	  16.7726	0.4408	0.4547	0.4394	0.4530	-1	0.1564	0.1034	1	1.2012	286
10	  4.7817	  16.6039	0.4374	0.4511	0.4388	0.4533	-1	0.1525	0.1053	1	1.2178	287
10	  4.7985	  16.7678	0.4372	0.4511	0.4378	0.4528	-1	0.1378	0.0970	1	1.2346	288
10	  4.8151	  16.6054	0.4263	0.4468	0.4354	0.4509	-1	0.1368	0.0906	1	1.2512	289
10	  4.8319	  16.7708	0.4271	0.4473	0.4320	0.4491	-1	0.1410	0.0919	1	1.2679	290
10	  4.8485	  16.6039	0.4306	0.4485	0.4303	0.4484	-1	0.1278	0.0927	1	1.2846	291
10	  4.8651	  16.6223	0.4317	0.4406	0.4289	0.4458	-1	0.1272	0.0941	1	1.3012	292
10	  4.8819	  16.7503	0.4290	0.4434	0.4296	0.4449	-1	0.1307	0.0973	1	1.3179	293
10	  4.8985	  16.6220	0.4289	0.4472	0.4300	0.4449	-1	0.1394	0.0930	1	1.3345	294
10	  4.9153	  16.7720	0.4315	0.4425	0.4303	0.4434	-1	0.1336	0.0929	1	1.3513	295
10	  4.9319	  16.6012	0.4290	0.4385	0.4296	0.4429	-1	0.1358	0.1024	1	1.3679	296
10	  4.9486	  16.7780	0.4282	0.4437	0.4294	0.4430	-1	0.1399	0.0944	1	1.3847	297
10	  4.9652	  16.6009	0.4239	0.4519	0.4281	0.4442	-1	0.0962	0.0718	1	1.4013	298
10	  4.9820	  16.7702	0.4305	0.4492	0.4279	0.4458	-1	0.1301	0.0900	1	1.4181	299
10	  4.9986	  16.5722	0.4313	0.4314	0.4285	0.4441	-1	0.1335	0.0965	1	1.4346	300
10	  5.0154	  16.8001	0.4315	0.4414	0.4293	0.4435	-1	0.1235	0.0678	1	1.4514	301
10	  5.0320	  16.6024	0.4259	0.4300	0.4298	0.4380	-1	0.1237	0.0881	1	1.4680	302
10	  5.0488	  16.7741	0.4254	0.4266	0.4285	0.4324	-1	0.1246	0.0919	1	1.4848	303
10	  5.0654	  16.6000	0.4305	0.4232	0.4283	0.4303	-1	0.1243	0.0899	1	1.5014	304
10	  5.0821	  16.7699	0.4231	0.4297	0.4262	0.4274	-1	0.1314	0.0916	1	1.5182	305
10	  5.0988	  16.6244	0.4244	0.4247	0.4258	0.4261	-1	0.1248	0.0934	1	1.5348	306
10	  5.1155	  16.7458	0.4305	0.4262	0.4271	0.4259	-1	0.1321	0.0901	1	1.5516	307
10	  5.1321	  16.6220	0.4309	0.4206	0.4272	0.4253	-1	0.1335	0.0922	1	1.5682	308
10	  5.1489	  16.7593	0.4240	0.4254	0.4275	0.4242	-1	0.1347	0.0925	1	1.5849	309
10	  5.1655	  16.6193	0.4255	0.4190	0.4277	0.4228	-1	0.1294	0.0926	1	1.6016	310
10	  5.1821	  16.6006	0.4283	0.4265	0.4272	0.4229	-1	0.1233	0.0935	1	1.6182	311
10	  5.1989	  16.7762	0.4258	0.4245	0.4259	0.4239	-1	0.1251	0.0929	1	1.6349	312
10	  5.2155	  16.6000	0.4225	0.4244	0.4255	0.4236	-1	0.1353	0.0940	1	1.6515	313
10	  5.2322	  16.7699	0.4295	0.4281	0.4265	0.4259	-1	0.1272	0.0824	1	1.6683	314
10	  5.2489	  16.6120	0.4254	0.4280	0.4258	0.4262	-1	0.1267	0.0862	1	1.6849	315
10	  5.2656	  16.7675	0.4193	0.4245	0.4242	0.4262	-1	0.1276	0.0886	1	1.7017	316
10	  5.2822	  16.5969	0.4069	0.4485	0.4203	0.4323	-1	0.0901	0.0646	1	1.7183	317
10	  5.2990	  16.7747	0.3827	0.4700	0.4086	0.4427	-1	0.0466	0.0236	1	1.7351	318
10	  5.3156	  16.6000	0.7492	0.1723	0.4895	0.3788	-1	0.0420	0.0323	1	0.0166	319
10	  5.3324	  16.7654	0.6531	0.2673	0.5480	0.3395	-1	0.0317	0.0257	1	0.0168	320
10	  5.3490	  16.6117	0.7478	0.1749	0.6332	0.2711	-1	0.0387	0.0309	1	0.0166	321
10	  5.3656	  16.6033	0.6522	0.2695	0.7006	0.2210	2	0.0312	0.0265	1	0.0166	322
10	  5.3824	  16.7711	0.7493	0.1723	0.7006	0.2210	2	0.0426	0.0327	1	0.0168	323
10	  5.3990	  16.6027	0.6526	0.2667	0.7005	0.2208	2	0.0332	0.0257	1	0.0334	324
10	  5.4157	  16.7865	0.7472	0.1724	0.7003	0.2202	2	0.0436	0.0306	1	0.0502	325
10	  5.4323	  16.6009	0.7471	0.1723	0.7240	0.1959	2	0.0432	0.0305	1	0.0668	326
10	  5.4491	  16.7397	0.3792	0.4784	0.6315	0.2725	-1	0.0341	0.0215	1	0.0000	327
10	  5.4657	  16.6196	0.4208	0.4684	0.5736	0.3229	-1	0.0533	0.0253	1	0.0166	328
10	  5.4825	  16.7956	0.4179	0.4663	0.4912	0.3964	-1	0.0536	0.0352	1	0.0334	329
10	  5.4991	  16.5809	0.4088	0.4586	0.4067	0.4679	-1	0.0724	0.0470	1	0.0166	330
10	  5.5159	  16.7883	0.4101	0.4500	0.4144	0.4608	-1	0.0909	0.0604	1	0.0168	331
10	  5.5325	  16.6649	0.4159	0.4496	0.4132	0.4561	-1	0.0951	0.0635	1	0.0167	332
10	  5.5492	  16.6615	0.4166	0.4628	0.4129	0.4552	-1	0.1007	0.0488	1	0.0167	333
10	  5.5658	  16.6320	0.4240	0.4359	0.4167	0.4496	-1	0.1171	0.0768	1	0.0333	334
10	  5.5826	  16.7611	0.4205	0.4363	0.4193	0.4461	-1	0.1269	0.0793	1	0.0501	335
10	  5.5992	  16.6561	0.4305	0.4301	0.4229	0.4413	-1	0.1324	0.0806	1	0.0667	336
10	  5.6160	  16.7436	0.4277	0.4327	0.4257	0.4338	-1	0.1360	0.0835	1	0.0835	337
10	  5.6326	  16.6289	0.4216	0.4258	0.4251	0.4312	-1	0.1192	0.0920	1	0.1001	338
10	  5.6493	  16.7231	0.4122	0.4288	0.4230	0.4294	-1	0.1186	0.0924	1	0.1168	339
10	  5.6660	  16.6458	0.4245	0.4236	0.4215	0.4277	-1	0.1201	0.0928	1	0.1335	340
10	  5.6826	  16.6084	0.4225	0.4266	0.4202	0.4262	-1	0.1141	0.0852	1	0.1501	341
10	  5.6994	  16.7886	0.4205	0.4279	0.4199	0.4267	-1	0.1206	0.0847	1	0.1668	342
10	  5.7160	  16.5776	0.4224	0.4270	0.4225	0.4263	-1	0.1203	0.0880	1	0.1834	343
10	  5.7327	  16.7458	0.4265	0.4173	0.4230	0.4247	-1	0.1263	0.0918	1	0.2002	344
10	  5.7493	  16.6271	0.4244	0.4267	0.4235	0.4247	-1	0.1209	0.0846	1	0.2168	345
10	  5.7661	  16.7732	0.4208	0.4232	0.4235	0.4236	-1	0.1232	0.0896	1	0.2336	346
10	  5.7827	  16.6138	0.4199	0.4237	0.4229	0.4227	-1	0.1148	0.0904	1	0.2502	347
10	  5.7994	  16.7264	0.4249	0.4128	0.4225	0.4216	-1	0.1243	0.0982	1	0.2669	348
10	  5.8161	  16.6374	0.4269	0.4229	0.4231	0.4207	-1	0.1224	0.0882	1	0.2836	349
10	  5.8328	  16.7334	0.4249	0.4210	0.4241	0.4201	-1	0.1243	0.0906	1	0.3003	350
10	  5.8495	  16.6392	0.4243	0.4246	0.4252	0.4203	-1	0.1178	0.0884	1	0.3169	351
10	  5.8662	  16.7699	0.4254	0.4170	0.4254	0.4214	-1	0.1248	0.0953	1	0.3337	352
10	  5.8828	  16.6060	0.4207	0.4224	0.4238	0.4213	-1	0.1286	0.0923	1	0.3503	353
10	  5.8994	  16.6072	0.4265	0.4185	0.4242	0.4206	-1	0.1258	0.0928	1	0.3669	354
10	  5.9162	  16.7669	0.4256	0.4142	0.4245	0.4180	-1	0.1260	0.1004	1	0.3837	355
10	  5.9328	  16.6196	0.4340	0.4178	0.4267	0.4182	-1	0.1418	0.0974	1	0.4003	356
10	  5.9496	  16.7805	0.4408	0.4300	0.4317	0.4201	-1	0.1733	0.1095	1	0.4171	357
10	  5.9662	  16.6009	0.4460	0.4342	0.4366	0.4240	-1	0.1844	0.1188	1	0.4337	358
10	  5.9830	  16.7660	0.4456	0.4360	0.4416	0.4295	1	0.1808	0.1119	1	0.4504	359
10	  5.9996	  16.5864	0.4478	0.4332	0.4450	0.4334	1	0.1883	0.1147	1	0.0166	360
10	  6.0163	  16.7877	0.4463	0.4337	0.4464	0.4343	1	0.1807	0.1244	1	0.0168	361
10	  6.0329	  16.5619	0.4454	0.4302	0.4463	0.4333	1	0.1831	0.1153	1	0.0166	362
10	  6.0497	  16.8119	0.4529	0.4325	0.4481	0.4324	1	0.1822	0.1186	1	0.0334	363
10	  6.0663	  16.6039	0.4494	0.4342	0.4485	0.4327	1	0.1879	0.1140	1	0.0500	364
10	  6.0831	  16.7494	0.4456	0.4362	0.4483	0.4333	1	0.1861	0.1150	1	0.0667	365
10	  6.0997	  16.5906	0.4457	0.4341	0.4484	0.4343	1	0.1845	0.1113	1	0.0833	366
10	  6.1165	  16.7983	0.4454	0.4373	0.4465	0.4355	1	0.1790	0.1099	1	0.1001	367
10	  6.1331	  16.5945	0.4451	0.4338	0.4454	0.4353	1	0.1851	0.1114	1	0.1167	368
10	  6.1498	  16.7874	0.4455	0.4345	0.4454	0.4349	1	0.1837	0.1130	1	0.1335	369
10	  6.1665	  16.6193	0.4486	0.4289	0.4461	0.4336	1	0.1702	0.1170	1	0.1501	370
10	  6.1832	  16.7497	0.4485	0.4331	0.4469	0.4326	1	0.1796	0.1175	1	0.1669	371
10	  6.1998	  16.6015	0.4435	0.4352	0.4465	0.4329	1	0.1812	0.1115	1	0.1835	372
10	  6.2164	  16.6226	0.4464	0.4329	0.4467	0.4325	1	0.1751	0.1120	1	0.2001	373
10	  6.2332	  16.7811	0.4445	0.4356	0.4457	0.4342	1	0.1788	0.1136	1	0.2169	374
10	  6.2498	  16.5921	0.4450	0.4343	0.4448	0.4345	1	0.1817	0.1196	1	0.2335	375
10	  6.2666	  16.7717	0.4472	0.4376	0.4458	0.4351	1	0.1821	0.1118	1	0.2502	376
10	  6.2832	  16.6081	0.4467	0.4335	0.4458	0.4352	1	0.1738	0.1271	1	0.2668	377
10	  6.3000	  16.7684	0.4492	0.4307	0.4470	0.4340	1	0.1713	0.1206	1	0.2836	378
10	  6.3166	  16.6006	0.4473	0.4360	0.4476	0.4345	1	0.1767	0.1237	1	0.3002	379
10	  6.3333	  16.7373	0.4461	0.4331	0.4473	0.4333	1	0.1779	0.1165	1	0.3170	380
10	  6.3499	  16.6398	0.4466	0.4403	0.4473	0.4350	1	0.1711	0.1149	1	0.3336	381
10	  6.3666	  16.6238	0.4377	0.4364	0.4444	0.4365	1	0.1630	0.1087	1	0.3502	382
10	  6.3833	  16.7491	0.4328	0.4393	0.4408	0.4373	1	0.1364	0.0896	1	0.3670	383
10	  6.3999	  16.6214	0.4267	0.4356	0.4360	0.4379	-1	0.1342	0.0792	1	0.3836	384
10	  6.4167	  16.7361	0.4120	0.4574	0.4273	0.4422	-1	0.1026	0.0592	1	0.4003	385
10	  6.4333	  16.6455	0.3876	0.4719	0.4148	0.4510	-1	0.0501	0.0285	1	0.4170	386
10	  6.4501	  16.7611	0.7467	0.1774	0.4933	0.3856	-1	0.0375	0.0280	1	0.0168	387
10	  6.4667	  16.6093	0.6522	0.2695	0.5496	0.3440	-1	0.0312	0.0265	1	0.0166	388
10	  6.4835	  16.7699	0.7485	0.1755	0.6338	0.2736	-1	0.0387	0.0299	1	0.0168	389
10	  6.5001	  16.6030	0.6521	0.2700	0.6999	0.2231	2	0.0319	0.0254	1	0.0166	390
10	  6.5168	  16.7687	0.7460	0.1743	0.6997	0.2223	2	0.0430	0.0277	1	0.0168	391
10	  6.5334	  16.6012	0.7471	0.1723	0.7234	0.1980	2	0.0432	0.0305	1	0.0334	392
10	  6.5502	  16.7756	0.6522	0.2703	0.6993	0.2217	2	0.0318	0.0260	1	0.0501	393
10	  6.5668	  16.5879	0.7471	0.1723	0.7231	0.1973	2	0.0432	0.0305	1	0.0667	394
10	  6.5836	  16.7847	0.4313	0.4798	0.6444	0.2737	-1	0.0422	0.0245	1	0.0835	395
10	  6.6002	  16.6283	0.3806	0.4666	0.5528	0.3472	-1	0.0549	0.0337	1	0.0000	396
10	  6.6169	  16.7458	0.4155	0.4704	0.4936	0.3972	-1	0.0647	0.0409	1	0.0167	397
10	  6.6336	  16.6274	0.4258	0.4551	0.4133	0.4680	-1	0.1094	0.0667	1	0.0334	398
10	  6.6503	  16.7421	0.4273	0.4501	0.4123	0.4605	-1	0.1235	0.0822	1	0.0167	399
10	  6.6669	  16.6265	0.4238	0.4387	0.4231	0.4536	-1	0.1527	0.0791	1	0.0166	400
10	  6.6837	  16.7500	0.4276	0.4414	0.4261	0.4463	-1	0.1343	0.0916	1	0.0167	401
10	  6.7003	  16.6220	0.4335	0.4437	0.4281	0.4435	-1	0.1374	0.0661	1	0.0166	402
10	  6.7169	  16.6015	0.4310	0.4411	0.4290	0.4412	-1	0.1284	0.0838	1	0.0166	403
10	  6.7337	  16.7744	0.4327	0.4302	0.4312	0.4391	-1	0.1389	0.0986	1	0.0168	404
10	  6.7503	  16.5997	0.4375	0.4399	0.4337	0.4387	-1	0.1388	0.0862	1	0.0166	405
10	  6.7671	  16.7717	0.4352	0.4363	0.4341	0.4368	-1	0.1374	0.0915	1	0.0168	406
10	  6.7837	  16.6036	0.4331	0.4384	0.4346	0.4362	-1	0.1333	0.0920	1	0.0166	407
10	  6.8004	  16.7714	0.4330	0.4197	0.4347	0.4336	-1	0.1375	0.1034	1	0.0334	408
10	  6.8170	  16.6021	0.4332	0.4309	0.4336	0.4313	-1	0.1325	0.1038	1	0.0500	409
10	  6.8338	  16.7753	0.4374	0.4455	0.4342	0.4336	-1	0.1332	0.0761	1	0.0668	410
10	  6.8504	  16.6012	0.4247	0.4477	0.4321	0.4360	-1	0.1105	0.0826	1	0.0834	411
10	  6.8672	  16.7660	0.4287	0.4218	0.4310	0.4365	-1	0.1374	0.0953	1	0.1001	412
10	  6.8838	  16.6072	0.4247	0.4262	0.4288	0.4353	-1	0.1238	0.0892	1	0.1167	413
10	  6.9004	  16.6181	0.4228	0.4256	0.4252	0.4303	-1	0.1299	0.0882	1	0.1333	414
10	  6.9172	  16.7563	0.4207	0.4282	0.4242	0.4254	-1	0.1207	0.0917	1	0.1501	415
10	  6.9338	  16.6214	0.4242	0.4273	0.4231	0.4268	-1	0.1166	0.0901	1	0.1667	416
10	  6.9506	  16.7796	0.4234	0.4236	0.4228	0.4262	-1	0.1264	0.0885	1	0.1835	417
10	  6.9672	  16.5960	0.4245	0.4257	0.4232	0.4262	-1	0.1207	0.0838	1	0.2001	418
10	  6.9839	  16.7681	0.4238	0.4259	0.4240	0.4256	-1	0.1302	0.0919	1	0.2169	419
10	  7.0005	  16.6063	0.4196	0.4259	0.4228	0.4253	-1	0.1341	0.0862	1	0.2335	420
10	  7.0173	  16.7690	0.4253	0.4197	0.4233	0.4243	-1	0.1201	0.0913	1	0.2502	421
10	  7.0339	  16.6048	0.4218	0.4205	0.4226	0.4230	-1	0.1276	0.0931	1	0.2668	422
10	  7.0507	  16.7696	0.4227	0.4290	0.4223	0.4238	-1	0.1217	0.0878	1	0.2836	423
10	  7.0673	  16.6027	0.4249	0.4237	0.4237	0.4232	-1	0.1202	0.0891	1	0.3002	424
10	  7.0841	  16.7705	0.4246	0.4260	0.4235	0.4248	-1	0.1283	0.0909	1	0.3170	425
10	  7.1007	  16.6202	0.4224	0.4249	0.4237	0.4259	-1	0.1279	0.0862	1	0.3336	426
10	  7.1174	  16.7503	0.4243	0.4264	0.4241	0.4252	-1	0.1292	0.0923	1	0.3504	427
10	  7.1340	  16.5492	0.4297	0.4240	0.4253	0.4253	-1	0.1348	0.0900	1	0.3669	428
10	  7.1508	  16.8279	0.4241	0.4207	0.4251	0.4240	-1	0.1274	0.0959	1	0.3837	429
10	  7.1674	  16.6211	0.4255	0.4223	0.4259	0.4234	-1	0.1242	0.0907	1	0.4004	430
10	  7.1842	  16.7500	0.4282	0.4260	0.4268	0.4233	-1	0.1350	0.0881	1	0.4171	431
10	  7.2008	  16.6274	0.4265	0.4144	0.4261	0.4209	-1	0.1279	0.1036	1	0.4337	432
10	  7.2174	  16.6274	0.4231	0.4255	0.4258	0.4221	-1	0.1316	0.0873	1	0.4504	433
10	  7.2342	  16.7439	0.4279	0.4191	0.4264	0.4213	-1	0.1287	0.0917	1	0.4671	434
10	  7.2508	  16.6039	0.4205	0.4355	0.4245	0.4236	-1	0.1129	0.0822	1	0.4837	435
10	  7.2675	  16.7726	0.4253	0.4205	0.4242	0.4252	-1	0.1312	0.0885	1	0.5005	436
10	  7.2841	  16.6033	0.4267	0.4264	0.4251	0.4254	-1	0.1310	0.0821	1	0.5171	437
10	  7.3009	  16.7675	0.4254	0.4177	0.4245	0.4250	-1	0.1350	0.0937	1	0.5339	438
10	  7.3175	  16.6072	0.4291	0.4240	0.4266	0.4221	-1	0.1287	0.0868	1	0.5505	439
10	  7.3343	  16.7687	0.4300	0.4178	0.4278	0.4215	-1	0.1335	0.0917	1	0.5672	440
10	  7.3509	  16.6018	0.4256	0.4221	0.4275	0.4204	-1	0.1360	0.0901	1	0.5838	441
10	  7.3675	  16.6214	0.4287	0.4196	0.4283	0.4208	-1	0.1302	0.0917	1	0.6005	442
10	  7.3843	  16.7361	0.4261	0.4270	0.4276	0.4216	-1	0.1412	0.0918	1	0.6172	443
10	  7.4009	  16.6368	0.4321	0.4323	0.4281	0.4252	-1	0.1582	0.1021	1	0.6338	444
10	  7.4177	  16.7708	0.4493	0.4427	0.4340	0.4304	-1	0.1678	0.1149	1	0.6506	445
10	  7.4342	  16.5903	0.4511	0.4427	0.4396	0.4362	-1	0.1752	0.1218	1	0.6672	446
10	  7.4510	  16.7883	0.4470	0.4511	0.4449	0.4422	1	0.1726	0.1079	1	0.6840	447
10	  7.4676	  16.6021	0.4472	0.4468	0.4487	0.4458	1	0.1745	0.1164	1	0.7006	448
10	  7.4844	  16.7714	0.4488	0.4484	0.4485	0.4472	1	0.1675	0.1100	1	0.7173	449
10	  7.5010	  16.6033	0.4471	0.4370	0.4475	0.4458	1	0.1771	0.1307	1	0.7340	450
10	  7.5178	  16.7678	0.4488	0.4472	0.4480	0.4448	1	0.1746	0.1144	1	0.7507	451
